4oxiogtqs74iazzv.onion;220220492287;False;DisplaySymbols;;2;4
4oxiogtqs74iazzv.onion;220220520382;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;7,470245;-1,262891;0,749008162816366;0,542096368471781;
4oxiogtqs74iazzv.onion;220220520406;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;8,745323;-1,203117;0,791510772705078;0,540103900432587;
4oxiogtqs74iazzv.onion;220220520417;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;8,776315;-0,5001974;0,792543824513753;0,51667324701945;
4oxiogtqs74iazzv.onion;220220520422;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;8,776315;-0,5001974;0,792543824513753;0,51667324701945;
4oxiogtqs74iazzv.onion;220220520425;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;7,470245;-1,262891;0,749008162816366;0,542096368471781;
4oxiogtqs74iazzv.onion;220220520425;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;7,470245;-1,262891;0,749008162816366;0,542096368471781;
4oxiogtqs74iazzv.onion;220220520431;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;7,470245;-1,262891;0,749008162816366;0,542096368471781;
4oxiogtqs74iazzv.onion;220220520469;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;8,776315;-0,5001974;0,792543824513753;0,51667324701945;
4oxiogtqs74iazzv.onion;220220520496;True;DisplayOverlay;;2;;9;-1;ugvqjju3a6phm6bq.onion;9,31592;-0,1394725;0,810530662536621;0,504649083316326;4oxiogtqs74iazzv.onion;8,776315;-0,5001974;0,792543824513753;0,51667324701945;
4oxiogtqs74iazzv.onion;220220520718;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,852835;0,1086158;0,661761172612508;0,496379473308722;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220520726;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,852835;0,1086158;0,661761172612508;0,496379473308722;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220520786;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,852835;0,1086158;0,661761172612508;0,496379473308722;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220520808;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,852835;0,1086158;0,661761172612508;0,496379473308722;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521033;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,926081;-0,8226454;0,664202706019084;0,527421514193217;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521039;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,926081;-0,8226454;0,664202706019084;0,527421514193217;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521050;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,89678;-0,05141497;0,663226000467936;0,501713832343618;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521058;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,89678;-0,05141497;0,663226000467936;0,501713832343618;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521071;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,926081;-0,8226454;0,664202706019084;0,527421514193217;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521091;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,89678;-0,05141497;0,663226000467936;0,501713832343618;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521091;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,89678;-0,05141497;0,663226000467936;0,501713832343618;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521114;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;4,89678;-0,05141497;0,663226000467936;0,501713832343618;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521243;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,279955;-0,6001258;0,675998497009277;0,520004192988078;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521252;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,279955;-0,6001258;0,675998497009277;0,520004192988078;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521289;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,279955;-0,6001258;0,675998497009277;0,520004192988078;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521289;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,279955;-0,6001258;0,675998497009277;0,520004192988078;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521292;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,134254;-0,5693269;0,671141799290975;0,518977562586466;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521297;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,279955;-0,6001258;0,675998497009277;0,520004192988078;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521337;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,134254;-0,5693269;0,671141799290975;0,518977562586466;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521337;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,134254;-0,5693269;0,671141799290975;0,518977562586466;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521338;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,134254;-0,5693269;0,671141799290975;0,518977562586466;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521339;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,134254;-0,5693269;0,671141799290975;0,518977562586466;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521341;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,089164;-0,6390524;0,669638792673747;0,521301746368408;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521345;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,089164;-0,6390524;0,669638792673747;0,521301746368408;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521358;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,123851;-0,9698093;0,670795027414958;0,532326976458232;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521364;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,123851;-0,9698093;0,670795027414958;0,532326976458232;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521371;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,123851;-0,9698093;0,670795027414958;0,532326976458232;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521388;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,123851;-0,9698093;0,670795027414958;0,532326976458232;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521435;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,40039;-0,8881521;0,680013004938761;0,529605070749919;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521449;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,40039;-0,8881521;0,680013004938761;0,529605070749919;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521535;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,40039;-0,8881521;0,680013004938761;0,529605070749919;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521557;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,40039;-0,8881521;0,680013004938761;0,529605070749919;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521605;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,632214;-2,398707;0,687740468978882;0,579956897099813;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521615;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,632214;-2,398707;0,687740468978882;0,579956897099813;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521638;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,8437;-1,910298;0,694789997736613;0,563676599661509;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521638;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,8437;-1,910298;0,694789997736613;0,563676599661509;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521638;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,8437;-1,910298;0,694789997736613;0,563676599661509;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521647;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,285513;-1,16918;0,676183764139811;0,538972667853038;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521651;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,285513;-1,16918;0,676183764139811;0,538972667853038;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521656;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,8437;-1,910298;0,694789997736613;0,563676599661509;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521657;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,8437;-1,910298;0,694789997736613;0,563676599661509;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521661;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,113803;-0,9305394;0,670460096995036;0,531017980972926;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521662;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,113803;-0,9305394;0,670460096995036;0,531017980972926;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521667;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,113803;-0,9305394;0,670460096995036;0,531017980972926;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521671;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,285513;-1,16918;0,676183764139811;0,538972667853038;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521678;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,285513;-1,16918;0,676183764139811;0,538972667853038;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521693;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,113803;-0,9305394;0,670460096995036;0,531017980972926;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521697;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521698;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521698;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521706;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;3,783438;-0,6635654;0,626114598910014;0,522118846575419;
4oxiogtqs74iazzv.onion;220220521719;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;3,783438;-0,6635654;0,626114598910014;0,522118846575419;
4oxiogtqs74iazzv.onion;220220521737;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521753;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,492638;-0,1558638;0,649754603703817;0,505195460220178;
4oxiogtqs74iazzv.onion;220220521764;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;3,783438;-0,6635654;0,626114598910014;0,522118846575419;
4oxiogtqs74iazzv.onion;220220521764;True;DisplayOverlay;;2;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;3,783438;-0,6635654;0,626114598910014;0,522118846575419;
4oxiogtqs74iazzv.onion;220220521912;False;DisplaySymbols;;1;4
4oxiogtqs74iazzv.onion;220220521938;False;DisplayOverlay;;1;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,458028;-1,762913;0,648600927988688;0,558763766288757;
4oxiogtqs74iazzv.onion;220220521939;False;DisplayOverlay;;1;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,458028;-1,762913;0,648600927988688;0,558763766288757;
4oxiogtqs74iazzv.onion;220220521977;False;DisplayOverlay;;1;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,458028;-1,762913;0,648600927988688;0,558763766288757;
4oxiogtqs74iazzv.onion;220220521977;False;DisplayOverlay;;1;;4;-1;ugvqjju3a6phm6bq.onion;5,410482;-1,547006;0,680349397659302;0,551566867033641;4oxiogtqs74iazzv.onion;4,458028;-1,762913;0,648600927988688;0,558763766288757;
4oxiogtqs74iazzv.onion;220220522281;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,644349;-6,026075;0,821478303273519;0,700869162877401;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522295;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,644349;-6,026075;0,821478303273519;0,700869162877401;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522299;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,563662;-6,59692;0,818788719177246;0,719897333780924;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522308;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,563662;-6,59692;0,818788719177246;0,719897333780924;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522310;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,644349;-6,026075;0,821478303273519;0,700869162877401;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522320;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,644349;-6,026075;0,821478303273519;0,700869162877401;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522320;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,644349;-6,026075;0,821478303273519;0,700869162877401;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522322;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;10,01027;-6,145573;0,833675670623779;0,704852437973022;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522366;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,563662;-6,59692;0,818788719177246;0,719897333780924;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522368;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,563662;-6,59692;0,818788719177246;0,719897333780924;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522376;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;10,01027;-6,145573;0,833675670623779;0,704852437973022;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522389;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,930419;-6,466098;0,83101396560669;0,715536594390869;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522391;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;10,01027;-6,145573;0,833675670623779;0,704852437973022;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522398;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,930419;-6,466098;0,83101396560669;0,715536594390869;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522433;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,930419;-6,466098;0,83101396560669;0,715536594390869;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522456;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,540792;-6,421162;0,818026415506999;0,71403873761495;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522460;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,930419;-6,466098;0,83101396560669;0,715536594390869;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522471;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,540792;-6,421162;0,818026415506999;0,71403873761495;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522488;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,406854;-7,197542;0,813561789194743;0,739918073018392;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522503;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,540792;-6,421162;0,818026415506999;0,71403873761495;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522504;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,540792;-6,421162;0,818026415506999;0,71403873761495;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522506;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;8,866245;-8,514149;0,795541508992513;0,78380495707194;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522510;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;8,866245;-8,514149;0,795541508992513;0,78380495707194;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522512;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,540792;-6,421162;0,818026415506999;0,71403873761495;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522518;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,739617;-6,558845;0,824653911590576;0,718628168106079;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522524;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,739617;-6,558845;0,824653911590576;0,718628168106079;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522528;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,406854;-7,197542;0,813561789194743;0,739918073018392;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522537;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,406854;-7,197542;0,813561789194743;0,739918073018392;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522567;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;8,866245;-8,514149;0,795541508992513;0,78380495707194;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522568;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;8,866245;-8,514149;0,795541508992513;0,78380495707194;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522573;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;7,09166;-6,601163;0,73638866742452;0,720038763682048;
4oxiogtqs74iazzv.onion;220220522573;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;7,09166;-6,601163;0,73638866742452;0,720038763682048;
4oxiogtqs74iazzv.onion;220220522578;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;7,09166;-6,601163;0,73638866742452;0,720038763682048;
4oxiogtqs74iazzv.onion;220220522582;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,739617;-6,558845;0,824653911590576;0,718628168106079;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522599;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
